#Evaluation x y z
0 -0.0119276 0.0 -3.00388
0 -0.0130841 0.0 -3.00738
0 -0.0149838 0.0 -3.01257
0 -0.0125729 0.0 -3.0064
0 -0.0141867 0.0 -3.01059
0 -0.0157471 0.0 -3.01467
0 -0.0133804 0.0 -3.00911
0 -0.0155203 0.0 -3.01442
0 -0.0168716 0.0 -3.01772
0 -0.0155598 0.0 -3.0135
0 -0.0179788 0.0 -3.01922
0 -0.0187315 0.0 -3.02107
0 -0.0159503 0.0 -3.01724
0 -0.0189466 0.0 -3.02336
0 -0.0193709 0.0 -3.02421
0 -0.0173311 0.0 -3.02064
