#Evaluation x y z
0 2.94522 0.0 3.24976
0 2.9618 0.0 3.25016
0 2.97046 0.0 3.25162
0 2.94544 0.0 3.23423
0 2.96449 0.0 3.24108
0 2.96774 0.0 3.24668
0 2.9383 0.0 3.22561
0 2.95892 0.0 3.22727
0 2.9664 0.0 3.22151
0 2.93487 0.0 3.20594
0 2.96601 0.0 3.21061
0 2.96659 0.0 3.21834
0 2.93424 0.0 3.20235
0 2.96477 0.0 3.20776
0 2.96856 0.0 3.19947
0 2.94275 0.0 3.1865
