#Evaluation x y z
0 -3.0383 0.0 3.10868
0 -3.03764 0.0 3.10736
0 -3.01215 0.0 3.10945
0 -3.0617 0.0 3.10576
0 -3.05997 0.0 3.10355
0 -3.03527 0.0 3.10721
0 -3.08358 0.0 3.10176
0 -3.07515 0.0 3.10227
0 -3.07109 0.0 3.10027
0 -3.11332 0.0 3.09638
0 -3.10028 0.0 3.09694
0 -3.1029 0.0 3.09358
0 -3.13564 0.0 3.09528
0 -3.11098 0.0 3.09359
0 -3.12889 0.0 3.08792
0 -3.15693 0.0 3.08855
