#Evaluation x y z
0 3.00286 0.0 -3.03549
0 2.98603 0.0 -3.00326
0 2.97995 0.0 -2.989
0 2.99217 0.0 -3.01499
0 2.9806 0.0 -2.98053
0 2.97486 0.0 -2.95774
0 2.98666 0.0 -2.99499
0 2.98453 0.0 -2.96465
0 2.98715 0.0 -2.96905
0 3.00147 0.0 -3.00677
0 2.98964 0.0 -2.95428
0 2.98707 0.0 -2.95447
0 2.99658 0.0 -2.98884
0 2.98306 0.0 -2.94471
0 2.98152 0.0 -2.93123
0 2.99156 0.0 -2.97089
