#Evaluation x y z
0 -3.01811 0.0 3.10949
0 -3.01234 0.0 3.11677
0 -3.00462 0.0 3.11813
0 -3.02019 0.0 3.11558
0 -3.00963 0.0 3.11608
0 -3.00396 0.0 3.11746
0 -3.01963 0.0 3.11495
0 -3.00968 0.0 3.11631
0 -3.00692 0.0 3.11672
0 -3.02291 0.0 3.11446
0 -3.01238 0.0 3.11546
0 -3.01023 0.0 3.11583
0 -3.0236 0.0 3.11443
0 -3.01259 0.0 3.1152
0 -3.01465 0.0 3.11494
0 -3.02837 0.0 3.11361
