#Evaluation x y z
0 -3.10843 0.0 -2.47381
0 -3.10991 0.0 -2.49313
0 -3.1173 0.0 -2.46681
0 -3.11337 0.0 -2.46779
0 -3.11467 0.0 -2.48435
0 -3.11416 0.0 -2.48228
0 -3.11879 0.0 -2.46686
0 -3.11755 0.0 -2.49025
0 -3.11951 0.0 -2.46939
0 -3.11556 0.0 -2.47138
0 -3.12168 0.0 -2.48749
0 -3.12084 0.0 -2.48454
