#Evaluation x y z
0 -3.01056 0.0 3.10792
0 -3.00701 0.0 3.10677
0 -3.00419 0.0 3.10831
0 -3.01747 0.0 3.10509
0 -3.01752 0.0 3.10736
0 -3.01562 0.0 3.10748
0 -3.03045 0.0 3.10409
0 -3.02678 0.0 3.10127
0 -3.02374 0.0 3.10336
0 -3.03585 0.0 3.09531
0 -3.03059 0.0 3.09818
0 -3.0384 0.0 3.09832
0 -3.05223 0.0 3.09281
0 -3.0434 0.0 3.09303
0 -3.04838 0.0 3.09413
0 -3.05806 0.0 3.08544
