#Evaluation x y z
0 -0.0734293 0.0 3.00518
0 -0.0829617 0.0 3.00599
0 -0.100837 0.0 3.00775
0 -0.0653034 0.0 3.00371
0 -0.0801117 0.0 3.00465
0 -0.0819354 0.0 3.00127
0 -0.04162 0.0 2.99912
0 -0.0194259 0.0 3.00634
0 -0.0119032 0.0 3.01373
0 -0.0119544 0.0 3.0376
0 0.000874171 0.0 3.04656
0 0.00657247 0.0 3.06847
0 0.0132812 0.0 3.09413
0 0.0167901 0.0 3.10273
0 0.0143907 0.0 3.10422
0 0.0154479 0.0 3.12
