#Evaluation x y z
0 3.02136 0.0 -3.00133
0 3.04388 0.0 -3.01606
0 3.06974 0.0 -3.02131
0 3.04195 0.0 -3.01166
0 3.06418 0.0 -3.02786
0 3.08519 0.0 -3.0216
0 3.0624 0.0 -3.01319
0 3.08731 0.0 -3.02274
0 3.10155 0.0 -3.02161
0 3.08343 0.0 -3.01829
0 3.11004 0.0 -3.02178
0 3.12132 0.0 -3.01359
0 3.09522 0.0 -3.00678
0 3.1254 0.0 -3.00844
0 3.13292 0.0 -3.00471
0 3.09453 0.0 -3.00402
1 3.10664 0.0 -3.01182
1 3.1268 0.0 -3.00848
1 3.11756 0.0 -3.0232
