#Evaluation x y z
0 -0.0189904 0.0 0.136885
0 -0.00405229 0.0 0.0989736
0 0.00205301 0.0 0.0527183
0 -0.0144556 0.0 0.127911
0 -0.000384764 0.0 0.0730326
0 -0.000655528 0.0 0.0422238
0 -0.0135018 0.0 0.116458
0 0.00430895 0.0 0.04861
0 0.00241876 0.0 0.0286045
0 -0.00579736 0.0 0.100395
0 0.00201142 0.0 0.0272161
