#Evaluation x y z
0 -3.02395 0.0 3.09187
0 -3.01986 0.0 3.09122
0 -3.01578 0.0 3.09394
0 -3.02418 0.0 3.09336
0 -3.02231 0.0 3.09266
0 -3.0138 0.0 3.09475
0 -3.02352 0.0 3.0932
0 -3.01829 0.0 3.09626
0 -3.0127 0.0 3.09551
0 -3.01969 0.0 3.09702
0 -3.01603 0.0 3.09376
0 -3.01149 0.0 3.0956
0 -3.01592 0.0 3.09868
0 -3.00176 0.0 3.10124
0 -3.00272 0.0 3.10404
0 -3.00509 0.0 3.1028
