#Evaluation x y z
0 2.97376 0.0 3.24671
0 2.9739 0.0 3.25984
0 2.9604 0.0 3.26953
0 2.95362 0.0 3.24909
0 2.954 0.0 3.26359
0 2.94181 0.0 3.27012
0 2.93581 0.0 3.24753
0 2.93689 0.0 3.26644
0 2.92227 0.0 3.26751
0 2.91546 0.0 3.24917
0 2.91652 0.0 3.26956
0 2.91124 0.0 3.27259
0 2.90182 0.0 3.25131
0 2.90823 0.0 3.26965
0 2.89096 0.0 3.27012
0 2.87298 0.0 3.24836
