#Evaluation x y z
0 -2.98593 0.0 -2.56944
0 -3.01512 0.0 -2.5686
0 -3.04457 0.0 -2.58829
0 -2.99027 0.0 -2.57566
0 -3.02155 0.0 -2.56874
0 -3.03901 0.0 -2.58581
0 -2.99035 0.0 -2.5752
0 -3.03342 0.0 -2.58044
0 -3.05011 0.0 -2.58834
0 -2.99844 0.0 -2.57796
0 -3.04718 0.0 -2.58668
0 -3.06132 0.0 -2.59521
0 -3.01364 0.0 -2.58981
0 -3.06902 0.0 -2.59976
0 -3.07368 0.0 -2.60184
0 -3.0311 0.0 -2.60536
1 -3.02595 0.0 -2.64431
1 -3.0694 0.0 -2.71595
1 -3.11572 0.0 -2.71682
