#Evaluation x y z
0 -0.0931429 0.0 3.00343
0 -0.0647283 0.0 2.965
0 0.0135285 0.0 2.98444
0 -0.165238 0.0 2.97108
0 -0.123494 0.0 2.91931
0 -0.0755172 0.0 2.90434
0 -0.246494 0.0 2.94425
0 -0.18997 0.0 2.89043
0 -0.213372 0.0 2.8791
0 -0.322099 0.0 2.98932
0 -0.311301 0.0 2.91547
0 -0.344014 0.0 2.91877
0 -0.397382 0.0 3.05645
0 -0.393389 0.0 2.94661
0 -0.440159 0.0 2.98954
0 -0.459347 0.0 3.11682
