#Evaluation x y z
0 3.0136 0.0 -3.01777
0 2.98574 0.0 -3.00025
0 2.97266 0.0 -2.98668
0 2.99475 0.0 -3.00575
0 2.97712 0.0 -2.98736
0 2.97396 0.0 -2.98183
0 2.99313 0.0 -3.00028
0 2.97311 0.0 -2.98341
0 2.96775 0.0 -2.97796
0 2.9832 0.0 -3.00009
0 2.96985 0.0 -2.98166
0 2.96737 0.0 -2.98026
0 2.98475 0.0 -2.99696
0 2.96951 0.0 -2.97593
0 2.96838 0.0 -2.97773
0 2.98058 0.0 -2.99399
