#Evaluation x y z
0 -0.00955069 0.0 3.00303
0 -0.0258961 0.0 3.00182
0 -0.0560362 0.0 2.99978
0 -0.0130722 0.0 3.00635
0 -0.0385935 0.0 3.00358
0 -0.0613053 0.0 3.00381
0 -0.0172062 0.0 3.00672
0 -0.0436656 0.0 3.00491
0 -0.0579203 0.0 3.00551
0 -0.0173465 0.0 3.00504
0 -0.055475 0.0 3.00399
0 -0.0618824 0.0 3.00677
0 -0.0253115 0.0 3.00325
0 -0.0652247 0.0 3.00741
0 -0.0639465 0.0 3.00896
0 -0.0281611 0.0 3.00315
