#Evaluation x y z
0 -3.03914 0.0 -0.0249091
0 -3.00987 0.0 0.0538126
0 -3.01593 0.0 0.116244
0 -3.04067 0.0 -0.0072801
0 -3.01702 0.0 0.0763196
0 -3.03181 0.0 0.132366
0 -3.06131 0.0 0.0187021
0 -3.03736 0.0 0.136486
0 -3.05025 0.0 0.173826
0 -3.05876 0.0 0.0766349
0 -3.062 0.0 0.206108
0 -3.05989 0.0 0.199146
0 -3.07128 0.0 0.127037
0 -3.07637 0.0 0.231161
0 -3.065 0.0 0.207278
0 -3.07961 0.0 0.162243
1 -3.07387 0.0 0.201336
1 -3.10153 0.0 0.241222
