#Evaluation x y z
0 -0.104885 0.0 3.00901
0 -0.113889 0.0 3.01072
0 -0.110835 0.0 3.00892
0 -0.112663 0.0 3.00124
0 -0.118981 0.0 3.00629
0 -0.117367 0.0 3.00524
0 -0.113865 0.0 2.99958
0 -0.11244 0.0 3.00784
0 -0.104334 0.0 3.0028
0 -0.105726 0.0 2.99606
0 -0.108625 0.0 3.0012
0 -0.107586 0.0 2.99791
0 -0.105742 0.0 2.99636
0 -0.114745 0.0 3.00661
0 -0.11555 0.0 2.99929
0 -0.110922 0.0 2.99376
1 -0.219543 0.0 3.07893
1 -0.263311 0.0 3.03851
