#Evaluation x y z
0 -0.0238683 0.0 -3.01289
0 -0.000669616 0.0 -3.01626
0 0.0163499 0.0 -3.0216
0 -0.0299096 0.0 -3.04916
0 0.00101066 0.0 -3.054
0 0.0148161 0.0 -3.05462
0 -0.0302846 0.0 -3.07333
0 0.00387587 0.0 -3.06776
0 0.0121402 0.0 -3.07242
0 -0.0342129 0.0 -3.09483
0 0.00273436 0.0 -3.08909
0 0.00773829 0.0 -3.11983
0 -0.0363012 0.0 -3.14297
0 0.00744587 0.0 -3.13158
0 0.00345449 0.0 -3.14768
0 -0.0388644 0.0 -3.17211
