#Evaluation x y z
0 -0.00351213 0.0 3.00426
0 -0.0437725 0.0 2.99595
0 -0.0998769 0.0 2.99853
0 -0.0114568 0.0 2.99283
0 -0.0656929 0.0 2.98437
0 -0.104975 0.0 2.98866
0 -0.016576 0.0 2.98092
0 -0.0832994 0.0 2.97681
0 -0.107765 0.0 2.98124
0 -0.0226685 0.0 2.97161
0 -0.0995547 0.0 2.97547
0 -0.107652 0.0 2.9776
0 -0.0303251 0.0 2.96366
