#Evaluation x y z
0 -3.03869 0.0 3.10492
0 -3.04411 0.0 3.09493
0 -3.07325 0.0 3.10043
0 -3.05353 0.0 3.08515
0 -3.07389 0.0 3.08213
0 -3.10494 0.0 3.08352
0 -3.09202 0.0 3.07133
0 -3.11417 0.0 3.06754
0 -3.11823 0.0 3.0703
0 -3.10857 0.0 3.05513
0 -3.13606 0.0 3.05762
0 -3.14237 0.0 3.05563
0 -3.13724 0.0 3.04224
0 -3.15473 0.0 3.04574
0 -3.166 0.0 3.03517
0 -3.16123 0.0 3.02278
