#Evaluation x y z
0 2.9717 0.0 3.25881
0 2.96806 0.0 3.25824
0 2.96784 0.0 3.25663
0 2.9652 0.0 3.26202
0 2.96416 0.0 3.26019
0 2.96393 0.0 3.25889
0 2.96179 0.0 3.26393
0 2.95674 0.0 3.26145
0 2.95658 0.0 3.26099
0 2.9535 0.0 3.2662
0 2.95101 0.0 3.26278
0 2.95088 0.0 3.26241
0 2.95039 0.0 3.26719
0 2.94667 0.0 3.26365
0 2.95984 0.0 3.25207
0 2.96085 0.0 3.2541
1 2.96983 0.0 3.27371
1 2.95611 0.0 3.24975
