#Evaluation x y z
0 -3.05958 0.0 3.08916
0 -3.07099 0.0 3.08384
0 -3.08809 0.0 3.07299
0 -3.06092 0.0 3.08736
0 -3.07672 0.0 3.07914
0 -3.09008 0.0 3.07381
0 -3.06038 0.0 3.0916
0 -3.08167 0.0 3.08006
0 -3.08915 0.0 3.07514
0 -3.06241 0.0 3.09029
0 -3.08456 0.0 3.0781
0 -3.08848 0.0 3.07476
0 -3.06461 0.0 3.08869
0 -3.08952 0.0 3.07421
0 -3.08684 0.0 3.07636
0 -3.06676 0.0 3.08762
1 -3.03614 0.0 3.07815
1 -3.05182 0.0 3.07321
