#Evaluation x y z
0 -2.9995 0.0 -2.56861
0 -2.99953 0.0 -2.56524
0 -2.99917 0.0 -2.56245
0 -2.99801 0.0 -2.56827
0 -2.99765 0.0 -2.56148
0 -2.99782 0.0 -2.56
0 -2.9993 0.0 -2.56707
0 -2.99948 0.0 -2.55933
0 -3.00027 0.0 -2.55747
0 -3.00061 0.0 -2.56363
0 -3.00184 0.0 -2.55781
0 -3.00131 0.0 -2.55589
0 -3.00183 0.0 -2.56386
0 -3.00186 0.0 -2.5545
