#Evaluation x y z
0 -2.98682 0.0 3.11671
0 -3.01324 0.0 3.09679
0 -3.025 0.0 3.07637
0 -2.99331 0.0 3.08862
0 -3.02816 0.0 3.06019
0 -3.02824 0.0 3.05269
0 -3.00202 0.0 3.07192
0 -3.0346 0.0 3.0479
0 -3.04266 0.0 3.02428
0 -3.01551 0.0 3.03897
0 -3.05408 0.0 3.00729
0 -3.06345 0.0 2.99416
0 -3.03382 0.0 3.00721
0 -3.06907 0.0 2.97855
0 -3.06578 0.0 2.96982
0 -3.03679 0.0 2.9782
