#Evaluation x y z
0 -3.0365 0.0 -2.56904
0 -3.01714 0.0 -2.56496
0 -2.99864 0.0 -2.56816
0 -3.03625 0.0 -2.57522
0 -3.01252 0.0 -2.57365
0 -2.99849 0.0 -2.57812
0 -3.03697 0.0 -2.58071
0 -3.00819 0.0 -2.57863
0 -3.00028 0.0 -2.58356
0 -3.03569 0.0 -2.59084
0 -3.00235 0.0 -2.58679
0 -3.00078 0.0 -2.58868
0 -3.03953 0.0 -2.59442
0 -3.00309 0.0 -2.59328
0 -3.01061 0.0 -2.59536
0 -3.04471 0.0 -2.59947
1 -3.00285 0.0 -2.58455
1 -3.01757 0.0 -2.61823
