#Evaluation x y z
0 2.96334 0.0 3.25541
0 2.95717 0.0 3.28144
0 2.96386 0.0 3.28744
0 2.97387 0.0 3.2995
0 2.96411 0.0 3.32745
0 2.96013 0.0 3.34866
0 2.96149 0.0 3.35277
0 2.95816 0.0 3.37791
0 2.95552 0.0 3.40872
0 2.95902 0.0 3.41312
0 2.95778 0.0 3.43728
0 2.95644 0.0 3.46136
0 2.95857 0.0 3.45499
0 2.96151 0.0 3.48351
