#Evaluation x y z
0 -0.00717875 0.0 -3.00236
0 -0.0107625 0.0 -3.00789
0 -0.0190124 0.0 -3.00411
0 -0.00568709 0.0 -2.99967
0 -0.0118237 0.0 -3.00782
0 -0.0184444 0.0 -3.00327
0 -0.00745273 0.0 -2.9955
0 -0.0124303 0.0 -3.00493
0 -0.0157013 0.0 -3.00362
0 -0.00739123 0.0 -2.99369
0 -0.0166911 0.0 -3.00225
0 -0.0179698 0.0 -3.00183
0 -0.00863907 0.0 -2.99297
0 -0.018498 0.0 -3.00196
0 -0.0195415 0.0 -3.00491
0 -0.0115256 0.0 -2.9923
