#Evaluation x y z
0 -0.0279346 0.0 0.102798
0 -0.0471845 0.0 0.158429
0 -0.0517855 0.0 0.15609
0 -0.0254866 0.0 0.107503
0 -0.0270035 0.0 0.136364
0 -0.0350098 0.0 0.16358
0 -0.0141282 0.0 0.124893
0 -0.0301433 0.0 0.175582
0 -0.0320249 0.0 0.173441
0 -0.00198966 0.0 0.101525
0 -0.00502228 0.0 0.127525
0 -0.00221778 0.0 0.112959
