#Evaluation x y z
0 2.99193 0.0 -2.96088
0 2.98648 0.0 -2.93056
0 2.98625 0.0 -2.8869
0 2.9854 0.0 -2.92844
0 2.99973 0.0 -2.92051
0 2.99311 0.0 -2.89397
0 2.99239 0.0 -2.92446
0 3.00714 0.0 -2.89651
0 3.01037 0.0 -2.88375
0 3.0105 0.0 -2.90241
0 3.02668 0.0 -2.86207
0 3.03417 0.0 -2.86314
0 3.03153 0.0 -2.88942
0 3.04784 0.0 -2.82981
0 3.04707 0.0 -2.83106
0 3.03898 0.0 -2.83563
