#Evaluation x y z
0 -2.99967 0.0 -2.56603
0 -3.02403 0.0 -2.57527
0 -3.03295 0.0 -2.56461
0 -3.02493 0.0 -2.59168
0 -3.06159 0.0 -2.59611
0 -3.08227 0.0 -2.60831
0 -3.04722 0.0 -2.59575
0 -3.07929 0.0 -2.59621
0 -3.09299 0.0 -2.5847
0 -3.06777 0.0 -2.57925
0 -3.09785 0.0 -2.55404
0 -3.11492 0.0 -2.57163
