#Evaluation x y z
0 3.0266 0.0 -2.97916
0 2.99748 0.0 -2.94565
0 2.96822 0.0 -2.90775
0 3.02544 0.0 -2.97481
0 2.9887 0.0 -2.93145
0 2.97454 0.0 -2.90507
0 3.02868 0.0 -2.97403
0 2.98895 0.0 -2.92059
0 2.96733 0.0 -2.89906
0 3.01525 0.0 -2.96472
0 2.97285 0.0 -2.90191
0 2.97601 0.0 -2.89503
0 3.0177 0.0 -2.95936
0 2.97648 0.0 -2.89332
0 2.97841 0.0 -2.89369
0 3.01486 0.0 -2.95193
