#Evaluation x y z
0 2.99136 0.0 3.24266
0 2.98783 0.0 3.23137
0 2.97329 0.0 3.21246
0 2.98608 0.0 3.21261
0 2.97853 0.0 3.212
0 2.97537 0.0 3.19424
0 2.9883 0.0 3.18735
0 2.97662 0.0 3.17878
0 2.96973 0.0 3.16617
0 2.9752 0.0 3.14824
0 2.96329 0.0 3.14797
0 2.96669 0.0 3.12483
0 2.97501 0.0 3.11185
0 2.96582 0.0 3.10921
0 2.96762 0.0 3.10031
0 2.97633 0.0 3.08073
