#Evaluation x y z
0 -0.0857772 0.0 3.0064
0 -0.0862857 0.0 3.00506
0 -0.092244 0.0 3.00925
0 -0.103495 0.0 3.00493
0 -0.0855852 0.0 3.00436
0 -0.0836191 0.0 3.00599
0 -0.0933455 0.0 3.00496
0 -0.0830337 0.0 3.00391
0 -0.0912455 0.0 3.00625
0 -0.110063 0.0 3.00408
0 -0.0919369 0.0 3.00674
0 -0.0918899 0.0 3.00681
0 -0.109212 0.0 3.00628
0 -0.100455 0.0 3.00588
0 -0.102257 0.0 3.00552
0 -0.118542 0.0 3.00581
