#Evaluation x y z
0 -3.07946 0.0 0.188404
0 -3.06297 0.0 0.163306
0 -3.04437 0.0 0.117109
0 -3.0313 0.0 0.142272
0 -3.07325 0.0 0.179983
0 -3.05865 0.0 0.162264
0 -3.07585 0.0 0.191646
0 -3.05429 0.0 0.17155
0 -3.05905 0.0 0.177202
0 -3.08344 0.0 0.20293
0 -3.04763 0.0 0.176006
0 -3.0298 0.0 0.157776
0 -3.04926 0.0 0.189801
0 -3.02983 0.0 0.165548
0 -3.0274 0.0 0.16697
0 -3.04127 0.0 0.191494
