#Evaluation x y z
0 2.94646 0.0 3.25763
0 2.94094 0.0 3.26319
0 2.93505 0.0 3.2637
0 2.92932 0.0 3.2618
0 2.92018 0.0 3.26424
0 2.907 0.0 3.26193
0 2.90435 0.0 3.25877
0 2.90314 0.0 3.25924
0 2.89906 0.0 3.25471
0 2.89362 0.0 3.25406
0 2.88953 0.0 3.25747
0 2.88006 0.0 3.25347
0 2.87347 0.0 3.24854
0 2.87084 0.0 3.2464
0 2.86149 0.0 3.24468
0 2.85546 0.0 3.23739
1 2.84654 0.0 3.24066
1 2.81978 0.0 3.27405
1 2.83138 0.0 3.32526
