#Evaluation x y z
0 -0.0425235 0.0 3.00483
0 -0.0670643 0.0 3.00098
0 -0.115379 0.0 3.00381
0 -0.044346 0.0 2.99863
0 -0.0783068 0.0 2.99095
0 -0.107128 0.0 2.98724
0 -0.0515547 0.0 2.98489
0 -0.0962308 0.0 2.97506
0 -0.102812 0.0 2.96822
0 -0.0492526 0.0 2.97354
0 -0.104031 0.0 2.96412
0 -0.116671 0.0 2.94805
0 -0.0687927 0.0 2.95266
0 -0.128108 0.0 2.93857
0 -0.116986 0.0 2.93589
0 -0.0685998 0.0 2.93841
