#Evaluation x y z
0 0.0138704 0.0 -3.02707
0 0.0208094 0.0 -3.02018
0 0.0126671 0.0 -3.01069
0 0.00998676 0.0 -3.02814
0 0.014372 0.0 -3.01958
0 0.0172388 0.0 -3.01736
0 0.016247 0.0 -3.03437
0 0.0189935 0.0 -3.0221
0 0.0227725 0.0 -3.02193
0 0.0163591 0.0 -3.03095
0 0.02267 0.0 -3.01993
0 0.0288204 0.0 -3.02481
0 0.0270597 0.0 -3.04148
0 0.0304048 0.0 -3.02409
0 0.0326716 0.0 -3.02852
0 0.0283802 0.0 -3.04441
