#Evaluation x y z
0 2.98499 0.0 3.25273
0 2.99802 0.0 3.23887
0 3.00487 0.0 3.24437
0 2.97742 0.0 3.24699
0 3.00484 0.0 3.23636
0 3.00418 0.0 3.23645
0 2.97799 0.0 3.23518
0 3.00057 0.0 3.23016
0 3.00525 0.0 3.22571
0 2.97082 0.0 3.2257
0 2.99791 0.0 3.22307
0 2.988 0.0 3.21922
0 2.9654 0.0 3.22132
0 2.99396 0.0 3.21813
0 2.99944 0.0 3.21412
0 2.97601 0.0 3.1911
