#Evaluation x y z
0 2.98708 0.0 -2.97404
0 3.01272 0.0 -2.98816
0 3.03139 0.0 -3.00989
0 3.00119 0.0 -2.96373
0 3.03049 0.0 -2.98983
0 3.02877 0.0 -2.99566
0 2.99936 0.0 -2.95704
0 3.02515 0.0 -2.98571
0 3.03831 0.0 -2.99941
0 3.00527 0.0 -2.95107
0 3.03242 0.0 -2.98272
0 3.03751 0.0 -2.98989
0 3.01446 0.0 -2.94797
0 3.03929 0.0 -2.98619
0 3.03478 0.0 -2.98186
0 3.0169 0.0 -2.95045
