#Evaluation x y z
0 -0.016568 0.0 3.00944
0 0.0410074 0.0 3.04013
0 -0.0458893 0.0 3.01578
0 0.0712967 0.0 3.09008
0 0.054098 0.0 3.11012
0 0.0108178 0.0 3.06757
0 0.0643525 0.0 3.15276
0 0.0504577 0.0 3.12857
0 0.0229445 0.0 3.1334
0 0.0338218 0.0 3.21851
0 0.0422821 0.0 3.19925
0 0.0271945 0.0 3.19637
0 -0.0325865 0.0 3.27442
0 0.00705281 0.0 3.20028
0 -0.0146866 0.0 3.23415
0 -0.0660391 0.0 3.26981
1 -0.0116358 0.0 3.25755
1 -0.0151039 0.0 3.24312
