#Evaluation x y z
0 -0.0334575 0.0 -3.00155
0 -0.0338372 0.0 -3.00346
0 -0.027497 0.0 -2.9993
0 -0.045689 0.0 -3.00698
0 -0.0267994 0.0 -3.0017
0 -0.013708 0.0 -3.00027
0 -0.0290489 0.0 -3.00771
0 -0.0224885 0.0 -3.00796
0 -0.0202762 0.0 -3.00719
0 -0.0393896 0.0 -3.01592
0 -0.0310791 0.0 -3.01391
0 -0.027173 0.0 -3.01654
0 -0.0381462 0.0 -3.01848
0 -0.0351458 0.0 -3.01797
0 -0.0464715 0.0 -3.01803
0 -0.0652254 0.0 -3.02266
