#Evaluation x y z
0 -3.03971 0.0 0.139992
0 -3.00878 0.0 0.0988828
0 -2.99722 0.0 0.0376942
0 -3.04411 0.0 0.144486
0 -3.00418 0.0 0.0864369
0 -2.9978 0.0 0.0549478
0 -3.05584 0.0 0.155795
0 -3.00627 0.0 0.092827
0 -3.00285 0.0 0.0719619
0 -3.06668 0.0 0.173885
0 -3.00616 0.0 0.0983776
0 -3.00659 0.0 0.100229
0 -3.0679 0.0 0.174654
