#Evaluation x y z
0 -0.0310926 0.0 -3.00675
0 -0.0364989 0.0 -2.99585
0 -0.0306609 0.0 -3.00883
0 -0.0580182 0.0 -2.9838
0 -0.0532327 0.0 -2.97772
0 -0.0644844 0.0 -3.00153
0 -0.0816698 0.0 -2.98117
0 -0.0812788 0.0 -2.97871
0 -0.0943739 0.0 -2.98595
0 -0.112451 0.0 -2.97197
0 -0.110726 0.0 -2.97076
0 -0.124184 0.0 -2.97044
0 -0.14531 0.0 -2.96013
0 -0.148101 0.0 -2.96126
0 -0.160551 0.0 -2.94547
0 -0.176305 0.0 -2.93338
