#Evaluation x y z
0 -0.0197751 0.0 -0.00051439
0 -0.00679676 0.0 0.033501
0 -0.0134795 0.0 0.111169
0 -0.0132224 0.0 0.0177916
0 -0.00281394 0.0 0.0669701
0 -0.00885454 0.0 0.110192
0 -0.00120496 0.0 0.0358715
0 0.00587778 0.0 0.102428
0 -0.00346047 0.0 0.136183
0 0.00102778 0.0 0.0499972
0 0.00361685 0.0 0.125745
0 0.00232508 0.0 0.133874
0 0.0030809 0.0 0.0588619
0 0.00122014 0.0 0.143915
