#Evaluation x y z
0 0.00496401 0.0 3.00958
0 -0.0108752 0.0 3.00841
0 -0.0738845 0.0 2.99877
0 0.00801946 0.0 3.02081
0 -0.0217027 0.0 3.0122
0 -0.062217 0.0 3.00159
0 0.00289838 0.0 3.02726
0 -0.0297642 0.0 3.00856
0 -0.0515875 0.0 3.00759
0 -0.0136424 0.0 3.03911
0 -0.0399616 0.0 3.02201
0 -0.0430554 0.0 3.02188
0 -0.0206791 0.0 3.05189
0 -0.0433147 0.0 3.03357
0 -0.0446611 0.0 3.04306
0 -0.0317618 0.0 3.0748
