#Evaluation x y z
0 -0.00885156 0.0 3.02095
0 -0.00935263 0.0 3.01936
0 -0.0478409 0.0 3.0105
0 0.0051021 0.0 3.01753
0 0.00325523 0.0 3.01472
0 -0.0264646 0.0 3.00789
0 0.0184597 0.0 3.01873
0 0.0205647 0.0 3.01921
0 0.0319377 0.0 3.02201
0 0.0625891 0.0 3.04165
0 0.0572986 0.0 3.03169
0 0.0578516 0.0 3.04022
0 0.0869294 0.0 3.07913
0 0.0716582 0.0 3.05528
0 0.0722985 0.0 3.05523
0 0.0964518 0.0 3.08912
