#Evaluation x y z
0 -2.99973 0.0 -2.58075
0 -2.99448 0.0 -2.56014
0 -2.99154 0.0 -2.53551
0 -3.00426 0.0 -2.57278
0 -2.99351 0.0 -2.55046
0 -3.00311 0.0 -2.52469
0 -3.01221 0.0 -2.56813
0 -3.00443 0.0 -2.5336
0 -3.01265 0.0 -2.52331
0 -3.02187 0.0 -2.55383
0 -3.0168 0.0 -2.51481
0 -3.02422 0.0 -2.50669
0 -3.03088 0.0 -2.54196
0 -3.03053 0.0 -2.49924
0 -3.03464 0.0 -2.50124
0 -3.04569 0.0 -2.53377
