#Evaluation x y z
0 -0.0062282 0.0 0.0909775
0 -0.00596411 0.0 0.0839354
0 -0.00523684 0.0 0.0740817
0 -0.00715833 0.0 0.0890852
0 -0.0064074 0.0 0.0802093
0 -0.00546374 0.0 0.0727797
0 -0.00800729 0.0 0.0869568
0 -0.00661519 0.0 0.0764381
0 -0.00573515 0.0 0.0719407
0 -0.00872907 0.0 0.0847974
0 -0.00660038 0.0 0.0728155
0 -0.00590737 0.0 0.0710934
0 -0.00914851 0.0 0.0823322
