#Evaluation x y z
0 -0.111749 0.0 3.05653
0 -0.127019 0.0 3.03277
0 -0.121942 0.0 3.00339
0 -0.121291 0.0 3.05594
0 -0.12754 0.0 3.02198
0 -0.130602 0.0 3.01232
0 -0.129241 0.0 3.06885
0 -0.136831 0.0 3.0221
0 -0.144843 0.0 3.00809
0 -0.147112 0.0 3.07049
0 -0.162432 0.0 3.02771
0 -0.161365 0.0 3.02479
0 -0.16434 0.0 3.08209
0 -0.169803 0.0 3.02822
0 -0.166292 0.0 3.03474
0 -0.171357 0.0 3.10016
