#Evaluation x y z
0 -2.96958 0.0 -2.55773
0 -2.99653 0.0 -2.57116
0 -3.03183 0.0 -2.57777
0 -2.98146 0.0 -2.59282
0 -3.00962 0.0 -2.59342
0 -3.04062 0.0 -2.60382
0 -2.99172 0.0 -2.62344
0 -3.02388 0.0 -2.62258
0 -3.0482 0.0 -2.62101
0 -3.01515 0.0 -2.64099
0 -3.05406 0.0 -2.624
0 -3.05782 0.0 -2.62187
0 -3.02239 0.0 -2.64995
0 -3.06696 0.0 -2.62355
0 -3.0752 0.0 -2.62457
0 -3.04942 0.0 -2.65086
