#Evaluation x y z
0 -3.00126 0.0 -2.5319
0 -3.0142 0.0 -2.54829
0 -3.02609 0.0 -2.5488
0 -2.99875 0.0 -2.51093
0 -3.01495 0.0 -2.53322
0 -3.01972 0.0 -2.54493
0 -2.99325 0.0 -2.49523
0 -3.01491 0.0 -2.5341
0 -3.01849 0.0 -2.54719
0 -2.99892 0.0 -2.50345
0 -3.02184 0.0 -2.54454
0 -3.02452 0.0 -2.54269
0 -3.00683 0.0 -2.49933
0 -3.02539 0.0 -2.54075
0 -3.02547 0.0 -2.53714
0 -3.00968 0.0 -2.51231
