#Evaluation x y z
0 -3.00711 0.0 0.112069
0 -3.00243 0.0 0.0678695
0 -3.02235 0.0 0.00507201
0 -3.00893 0.0 0.106368
0 -3.00801 0.0 0.0449479
0 -3.01948 0.0 0.0129605
0 -3.01189 0.0 0.123113
0 -3.01661 0.0 0.0273549
0 -3.03308 0.0 -0.00136906
0 -3.01174 0.0 0.0787694
0 -3.04936 0.0 -0.0189185
0 -3.04304 0.0 -0.0120339
0 -3.01269 0.0 0.0617513
0 -3.0691 0.0 -0.0376817
0 -3.06152 0.0 -0.0324054
0 -3.01884 0.0 0.0206671
