#Evaluation x y z
0 3.02859 0.0 3.24873
0 3.01895 0.0 3.24854
0 2.9723 0.0 3.24861
0 3.01156 0.0 3.25245
0 2.99766 0.0 3.25117
0 2.96154 0.0 3.24759
0 2.9971 0.0 3.24983
0 2.97863 0.0 3.24753
0 2.957 0.0 3.24483
0 2.98561 0.0 3.2455
0 2.96321 0.0 3.24299
0 2.96041 0.0 3.24174
0 2.98208 0.0 3.2436
0 2.95102 0.0 3.24306
0 2.9606 0.0 3.24118
0 2.97425 0.0 3.24582
