#Evaluation x y z
0 -3.00735 0.0 3.10766
0 -3.00987 0.0 3.10664
0 -3.02544 0.0 3.10568
0 -3.0101 0.0 3.10821
0 -3.01437 0.0 3.10613
0 -3.02653 0.0 3.10649
0 -3.01603 0.0 3.10716
0 -3.022 0.0 3.13453
0 -3.02851 0.0 3.1354
0 -3.02587 0.0 3.15926
0 -3.03003 0.0 3.15656
0 -3.03208 0.0 3.15669
0 -3.02286 0.0 3.16125
0 -3.03337 0.0 3.1596
0 -3.02616 0.0 3.15726
0 -3.0159 0.0 3.16111
