#Evaluation x y z
0 -3.02183 0.0 -2.56764
0 -3.02419 0.0 -2.56168
0 -3.02134 0.0 -2.52308
0 -3.0328 0.0 -2.54504
0 -3.02516 0.0 -2.53589
0 -3.02356 0.0 -2.52178
0 -3.03191 0.0 -2.5503
0 -3.04096 0.0 -2.53688
0 -3.03855 0.0 -2.54686
0 -3.03764 0.0 -2.5541
0 -3.04276 0.0 -2.55233
0 -3.03271 0.0 -2.53804
0 -3.03822 0.0 -2.55665
0 -3.03752 0.0 -2.53746
0 -3.03671 0.0 -2.53121
0 -3.048 0.0 -2.54625
1 -3.05015 0.0 -2.5441
1 -3.04677 0.0 -2.51588
