#Evaluation x y z
0 -3.00848 0.0 -2.56334
0 -3.02571 0.0 -2.58011
0 -3.0071 0.0 -2.56235
0 -3.02593 0.0 -2.58662
0 -3.01921 0.0 -2.57802
0 -3.06174 0.0 -2.5978
0 -3.01936 0.0 -2.57625
0 -3.05068 0.0 -2.59794
0 -3.05254 0.0 -2.5998
0 -3.01466 0.0 -2.57732
0 -3.0577 0.0 -2.60851
0 -3.06575 0.0 -2.60997
0 -3.0167 0.0 -2.57992
0 -3.05551 0.0 -2.61169
0 -3.05328 0.0 -2.60355
0 -3.02717 0.0 -2.58693
1 -3.0458 0.0 -2.61029
1 -3.04334 0.0 -2.60947
1 -3.05584 0.0 -2.61917
