#Evaluation x y z
0 -0.0215531 0.0 -3.00468
0 -0.0188983 0.0 -3.00538
0 -0.0154298 0.0 -3.0058
0 -0.0219435 0.0 -3.00467
0 -0.0183409 0.0 -3.00556
0 -0.015848 0.0 -3.006
0 -0.0227158 0.0 -3.00479
0 -0.0176426 0.0 -3.00581
0 -0.0161886 0.0 -3.00607
0 -0.022321 0.0 -3.00477
0 -0.0171559 0.0 -3.00601
0 -0.0168465 0.0 -3.00613
0 -0.0224753 0.0 -3.00488
