#Evaluation x y z
0 -2.9834 0.0 -2.55564
0 -2.98692 0.0 -2.55348
0 -2.98868 0.0 -2.56109
0 -2.96086 0.0 -2.55943
0 -2.97167 0.0 -2.55895
0 -2.97309 0.0 -2.55943
0 -2.95538 0.0 -2.55565
0 -2.96729 0.0 -2.55821
0 -2.96992 0.0 -2.55856
0 -2.95054 0.0 -2.55792
0 -2.96476 0.0 -2.56252
0 -2.96179 0.0 -2.56356
0 -2.93875 0.0 -2.5646
0 -2.95133 0.0 -2.55536
0 -2.94966 0.0 -2.56269
0 -2.93527 0.0 -2.5614
