#Evaluation x y z
0 -3.03055 0.0 3.12872
0 -3.06748 0.0 3.10824
0 -3.11239 0.0 3.10489
0 -3.06512 0.0 3.11737
0 -3.10875 0.0 3.08839
0 -3.14912 0.0 3.09048
0 -3.09041 0.0 3.10054
0 -3.15465 0.0 3.0731
0 -3.19774 0.0 3.07131
0 -3.13421 0.0 3.0751
0 -3.19945 0.0 3.05311
0 -3.21759 0.0 3.05234
0 -3.1651 0.0 3.04742
0 -3.24812 0.0 3.03999
