#Evaluation x y z
0 2.97085 0.0 3.26133
0 2.96844 0.0 3.25968
0 2.95356 0.0 3.25755
0 2.96951 0.0 3.2639
0 2.96019 0.0 3.26356
0 2.9549 0.0 3.25507
0 2.9683 0.0 3.26187
0 2.95986 0.0 3.25886
0 2.94927 0.0 3.25659
0 2.95756 0.0 3.26322
0 2.94834 0.0 3.26092
0 2.94811 0.0 3.26313
0 2.95413 0.0 3.26627
0 2.94303 0.0 3.26334
0 2.93708 0.0 3.26383
0 2.94603 0.0 3.26858
