#Evaluation x y z
0 3.01292 0.0 3.26192
0 3.00354 0.0 3.26275
0 2.98224 0.0 3.27844
0 3.01377 0.0 3.25952
0 3.00052 0.0 3.26131
0 2.98463 0.0 3.27278
0 3.01451 0.0 3.25657
0 2.99722 0.0 3.26021
0 2.98747 0.0 3.26669
0 3.01466 0.0 3.25308
0 2.99378 0.0 3.25931
0 2.99052 0.0 3.26026
0 3.01468 0.0 3.24937
0 2.99029 0.0 3.25849
