#Evaluation x y z
0 -3.02158 0.0 3.0966
0 -3.02975 0.0 3.10012
0 -3.02095 0.0 3.10319
0 -3.02604 0.0 3.09841
0 -3.03205 0.0 3.10494
0 -3.02594 0.0 3.10794
0 -3.02962 0.0 3.09696
0 -3.03796 0.0 3.10445
0 -3.03431 0.0 3.10211
0 -3.03681 0.0 3.09402
0 -3.04553 0.0 3.09454
0 -3.04757 0.0 3.08776
0 -3.04762 0.0 3.08556
0 -3.05198 0.0 3.09642
0 -3.06533 0.0 3.08739
0 -3.06136 0.0 3.08341
1 -3.07322 0.0 3.0946
1 -3.04134 0.0 3.1084
1 -3.15865 0.0 3.14092
