#Evaluation x y z
0 0.00273975 0.0 -2.99731
0 0.000752878 0.0 -2.99937
0 -0.00237497 0.0 -2.99924
0 0.00203138 0.0 -3.00215
0 -0.000892475 0.0 -3.00212
0 0.000364009 0.0 -3.00114
0 0.00356102 0.0 -3.00385
0 0.00380111 0.0 -3.00381
0 0.00372638 0.0 -3.00585
0 0.0069411 0.0 -3.00837
0 0.0100946 0.0 -3.01055
0 0.0170874 0.0 -3.00729
0 0.0195223 0.0 -3.00976
0 0.0146325 0.0 -3.01709
0 0.0155319 0.0 -3.02019
0 0.0185292 0.0 -3.0198
